url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/organisations/foreign-commonwealth-development-office/about","About us","about","4db5a085-8ca8-47f8-ad71-ead0449e1091","en","whitehall","2020-08-10T14:07:27.546Z","2023-08-23T18:19:01.000Z",,,"126","Corporate information,GOV.UK homepage",,"Foreign, Commonwealth & Development Office",,,"",""
"https://www.gov.uk/government/organisations/competition-and-markets-authority/about","About us","about","5f5ad00a-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-02T11:48:30.000Z","2014-05-02T10:48:30.000Z",,,"124","GOV.UK homepage,Corporate information",,"Competition and Markets Authority",,,"",""
"https://www.gov.uk/government/publications/hmrc-annual-report-and-accounts-2024-to-2025","HMRC annual report and accounts: 2024 to 2025","corporate_report","df17f60c-42a2-4038-8623-99549b99931f","en","whitehall","2025-07-16T23:00:00.000Z","2025-07-16T23:00:00.000Z",,,"121","Corporate information,GOV.UK homepage","HM Revenue & Customs","HM Revenue & Customs","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/organisations/student-loans-company/about","About us","about","5f5a1ff0-7631-11e4-a3cb-005056011aef","en","whitehall","2013-10-28T17:38:17.000Z","2023-06-28T09:29:37.000Z",,,"115","GOV.UK homepage,Corporate information",,"Student Loans Company",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-justice/about/procurement","Procurement at MOJ","procurement","5f5595b0-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-12T11:48:55.000Z","2026-02-09T12:32:22.000Z",,,"115","Corporate information,Government efficiency, transparency and accountability,GOV.UK homepage,Government,Crime, justice and law",,"Ministry of Justice",,,"",""
"https://www.gov.uk/government/organisations/department-for-work-pensions/about/statistics","Statistics at DWP","statistics","5f5598d6-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-19T13:32:02.000Z","2025-10-31T09:30:02.000Z",,,"114","Corporate information,GOV.UK homepage,Government,Government efficiency, transparency and accountability",,"Department for Work and Pensions",,,"",""
"https://www.gov.uk/world/organisations/british-embassy-rome/about/recruitment","Working for British Embassy Rome","recruitment","5f563e9f-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-15T14:29:42.000Z","2026-02-12T11:53:04.000Z",,,"110","GOV.UK homepage,Corporate information",,"British Embassy Rome",,,"",""
"https://www.gov.uk/government/organisations/civil-service/about/our-governance","Our governance","our_governance","5f563f18-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-29T14:21:17.000Z","2025-11-24T14:07:56.000Z",,,"110","GOV.UK homepage,Corporate information",,"Civil Service",,,"",""
"https://www.gov.uk/government/publications/dwp-annual-report-and-accounts-2024-to-2025","DWP annual report and accounts 2024 to 2025","corporate_report","cb7c28c3-d22e-4d60-8e8f-ebdb0289a313","en","whitehall","2025-07-10T11:15:22.000Z","2025-07-10T11:15:22.000Z",,,"109","GOV.UK homepage,Corporate information","Department for Work and Pensions","Department for Work and Pensions","2024 Starmer Labour government","true","",""
"https://www.gov.uk/government/organisations/uk-health-security-agency/about","About us","about","dacf4ff6-5983-47d2-b006-5ec14b2accd4","en","whitehall","2021-03-26T18:01:18.395Z","2024-03-27T15:19:44.000Z",,,"109","Corporate information,GOV.UK homepage",,"UK Health Security Agency",,,"",""
"https://www.gov.uk/government/organisations/charity-commission/about/personal-information-charter","Personal information charter","personal_information_charter","5f563488-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-11T11:26:06.000Z","2022-09-20T12:17:33.000Z",,,"109","Business and industry,Charities and social enterprises,Charities, volunteering and honours,Society and culture,Corporate information,GOV.UK homepage",,"The Charity Commission",,,"",""
"https://www.gov.uk/government/organisations/department-for-education/about/equality-and-diversity","Equality and diversity","equality_and_diversity","5f55a8eb-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-04T09:18:45.000Z","2025-05-07T14:23:49.000Z",,,"107","Education, training and skills,Corporate information,GOV.UK homepage",,"Department for Education",,,"",""
"https://www.gov.uk/government/organisations/driver-and-vehicle-standards-agency/about/access-and-opening","Office access and opening times","access_and_opening","5fde1845-7631-11e4-a3cb-005056011aef","en","whitehall","2014-07-24T21:28:23.000Z","2014-07-24T20:28:23.000Z",,,"107","Corporate information,GOV.UK homepage",,"Driver and Vehicle Standards Agency",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-justice/about/statistics","Statistics at MOJ","statistics","5f559760-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-11T16:04:51.000Z","2021-05-11T11:15:33.000Z",,,"105","Corporate information,GOV.UK homepage",,"Ministry of Justice",,,"",""
"https://www.gov.uk/government/publications/your-charter","Your Charter","corporate_report","5d65d4f3-7631-11e4-a3cb-005056011aef","en","whitehall","2013-02-26T00:00:00.000Z","2016-01-12T17:00:10.000Z","2020-11-05T09:38:06.000Z","<div class=""govspeak""><p>A revised <a href=""https://www.gov.uk/government/publications/hmrc-charter"">HMRC Charter</a> was published on 5 November 2020.</p>\n</div>","104","Money,GOV.UK homepage,Corporate information,Dealing with HMRC","HM Revenue & Customs","HM Revenue & Customs","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/world/organisations/british-embassy-the-hague/about/recruitment","Working for British Embassy The Hague","recruitment","5f556944-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-12T12:51:05.000Z","2025-10-01T09:12:24.000Z",,,"104","Corporate information,GOV.UK homepage",,"British Embassy The Hague",,,"",""
"https://www.gov.uk/world/organisations/british-embassy-dubai/about/recruitment","Working for British Embassy Dubai","recruitment","5f559ef3-7631-11e4-a3cb-005056011aef","en","whitehall","2013-10-18T08:37:41.000Z","2025-09-03T09:14:56.000Z",,,"103","GOV.UK homepage,Corporate information",,"British Embassy Dubai",,,"",""
"https://www.gov.uk/government/organisations/regional-department-for-education-dfe-directors/about","About us","about","6fb10326-258f-43f4-be67-6512c585e8f1","en","whitehall","2022-09-05T16:55:23.973Z","2025-12-18T16:58:46.000Z",,,"103","Education, training and skills,GOV.UK homepage,Corporate information",,"Regional Department for Education (DfE) Directors ",,,"",""
"https://www.gov.uk/guidance/contact-the-fcdo","Contact the FCDO","detailed_guide","b059a435-fa6c-4c23-a672-7bc42023ed0e","en","whitehall","2023-08-10T23:00:00.000Z","2023-08-10T23:00:00.000Z",,,"102","Corporate information,GOV.UK homepage","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/guidance/contact-desnz","Contact DESNZ","detailed_guide","f8764ca1-87b9-43f3-9355-1a901c4b85d7","en","whitehall","2023-05-03T23:00:00.000Z","2023-11-23T14:23:07.000Z",,,"102","GOV.UK homepage,Corporate information","Department for Energy Security and Net Zero","Department for Energy Security and Net Zero","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/organisations/ofsted/about/statistics","Statistics at Ofsted","statistics","6024fda8-7631-11e4-a3cb-005056011aef","en","whitehall","2014-11-03T14:50:02.000Z","2021-05-07T08:30:00.000Z",,,"101","Corporate information,GOV.UK homepage",,"Ofsted",,,"",""
"https://www.gov.uk/government/organisations/department-for-education/about/media-enquiries","Media enquiries","media_enquiries","5f55f24c-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-27T15:02:38.000Z","2024-05-20T14:25:31.000Z",,,"101","Corporate information,GOV.UK homepage",,"Department for Education",,,"",""
"https://www.gov.uk/government/organisations/home-office/about/our-governance","Our governance","our_governance","51213a5b-34b1-427c-a86f-4e47eea681b7","en","whitehall","2021-11-26T12:02:46.959Z","2026-01-12T00:21:01.000Z",,,"100","GOV.UK homepage,Corporate information",,"Home Office",,,"",""
"https://www.gov.uk/government/organisations/cabinet-office/about","About us","about","5f5a16f8-7631-11e4-a3cb-005056011aef","en","whitehall","2014-03-06T14:52:39.000Z","2024-12-04T16:33:14.000Z",,,"98","Corporate information,GOV.UK homepage",,"Cabinet Office",,,"",""
"https://www.gov.uk/government/organisations/valuation-office-agency/about/complaints-procedure","Complaints procedure","complaints_procedure","602ae9de-7631-11e4-a3cb-005056011aef","en","whitehall","2014-12-01T08:16:03.000Z","2024-08-22T14:44:01.000Z",,,"98","Corporate information,GOV.UK homepage",,"Valuation Office Agency",,,"",""
"https://www.gov.uk/government/organisations/hm-revenue-customs/about/our-governance","Our governance","our_governance","5f54f21d-7631-11e4-a3cb-005056011aef","en","whitehall","2014-07-04T12:44:16.000Z","2025-12-22T09:30:02.000Z",,,"96","Corporate information,GOV.UK homepage",,"HM Revenue & Customs",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-housing-communities-local-government/about/recruitment","Working for MHCLG","recruitment","47a823b1-99bb-423f-81c7-74b55c3eb21a","en","whitehall","2024-07-11T11:21:07.662Z","2024-07-11T11:21:07.000Z",,,"95","Corporate information,GOV.UK homepage",,"Ministry of Housing, Communities and Local Government",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-housing-communities-local-government/about/statistics","Statistics at MHCLG","statistics","41fb00ed-8df0-438f-a8c9-eb0638e87de0","en","whitehall","2024-07-11T11:20:44.764Z","2024-07-11T11:20:44.000Z",,,"95","GOV.UK homepage,Corporate information",,"Ministry of Housing, Communities and Local Government",,,"",""
"https://www.gov.uk/government/publications/sia-privacy-policy","SIA privacy policy","policy_paper","0f56311b-384a-4ab4-8271-6a5b71c97ae1","en","whitehall","2020-11-26T00:00:00.000Z","2025-05-02T16:43:16.000Z",,,"95","Corporate information,Data protection,Crime, justice and law,GOV.UK homepage,Business and industry,Business regulation","Security Industry Authority","Security Industry Authority","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/organisations/department-for-energy-security-and-net-zero/about/statistics","Statistics at DESNZ","statistics","b252cb80-a301-44cb-8508-1e1dee348cee","en","whitehall","2023-05-04T12:41:18.026Z","2023-07-18T15:24:55.000Z",,,"95","Government efficiency, transparency and accountability,GOV.UK homepage,Government,Corporate information",,"Department for Energy Security and Net Zero",,,"",""
"https://www.gov.uk/government/publications/the-white-book-for-foreign-service-advisers-and-defence-attaches","The White Book for foreign service advisors and defence attachés","guidance","5c8fb538-7631-11e4-a3cb-005056011aef","en","whitehall","2012-05-31T23:00:00.000Z","2026-02-17T11:44:10.000Z",,,"93","Corporate information,GOV.UK homepage,Defence and armed forces","Ministry of Defence","Ministry of Defence","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/organisations/ministry-of-justice/about/media-enquiries","Media enquiries","media_enquiries","3b89c43e-e830-4d7c-9742-f0a5492bdeeb","en","whitehall","2015-01-12T11:44:15.000Z","2025-01-16T11:59:28.000Z",,,"90","GOV.UK homepage,Corporate information",,"Ministry of Justice",,,"",""
"https://www.gov.uk/government/news/we-are-the-operational-delivery-profession","We are the Operational Delivery Profession","news_story","dc2a87fa-eca6-49b0-abc1-b952085bac4e","en","whitehall","2024-05-16T23:00:00.000Z","2024-05-20T08:15:31.000Z",,,"90","Corporate information,GOV.UK homepage","Operational Delivery Profession","Operational Delivery Profession","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/world/organisations/british-embassy-paris/about/recruitment","Working for British Embassy Paris","recruitment","5f554561-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-19T14:31:03.000Z","2025-12-11T14:31:08.000Z",,,"89","Corporate information,GOV.UK homepage",,"British Embassy Paris",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-justice/about/our-governance","Our governance","our_governance","ad4c31d0-ada7-4074-84a1-0869cc0d9034","en","whitehall","2022-01-06T17:14:44.020Z","2025-12-10T10:29:39.000Z",,,"88","GOV.UK homepage,Corporate information",,"Ministry of Justice",,,"",""
"https://www.gov.uk/government/organisations/driver-and-vehicle-standards-agency/about","About us","about","5f5ad4be-7631-11e4-a3cb-005056011aef","en","whitehall","2015-03-26T11:30:09.000Z","2017-03-30T11:30:11.000Z",,,"88","GOV.UK homepage,Corporate information",,"Driver and Vehicle Standards Agency",,,"",""
"https://www.gov.uk/government/organisations/department-for-energy-security-and-net-zero/about","About us","about","0697ba16-3da5-4110-8d2c-93f5ff51fbbb","en","whitehall","2023-02-07T18:04:48.434Z","2023-02-07T18:04:48.000Z",,,"87","Corporate information,GOV.UK homepage",,"Department for Energy Security and Net Zero",,,"",""
"https://www.gov.uk/guidance/make-a-complaint-to-the-independent-examiner-of-complaints","Make a complaint to the Independent Examiner of Complaints","detailed_guide","6e5de786-074f-41e9-b992-ea2b8b1da2f3","en","whitehall","2022-10-16T23:00:00.000Z","2025-04-07T12:35:37.000Z",,,"84","GOV.UK homepage,Corporate information","Home Office","Home Office,Office for the Independent Examiner of Complaints","2022 Truss Conservative government",,"",""
"https://www.gov.uk/government/organisations/hm-prison-and-probation-service/about/recruitment","Working for HMPPS","recruitment","51d01503-4c12-4ba4-b58d-581aec6bbd5e","en","whitehall","2017-04-03T04:53:50.536Z","2024-07-18T14:14:39.000Z",,,"83","GOV.UK homepage,Corporate information",,"HM Prison and Probation Service",,,"",""
"https://www.gov.uk/government/organisations/ministry-of-housing-communities-local-government/about/our-governance","Our governance","our_governance","08ecd0bd-858f-4d30-b0b0-1bdc76b4d1a0","en","whitehall","2024-07-11T11:20:41.962Z","2024-07-11T11:20:41.000Z",,,"83","Corporate information,GOV.UK homepage",,"Ministry of Housing, Communities and Local Government",,,"",""
"https://www.gov.uk/government/organisations/rural-payments-agency/about/complaints-procedure","Complaints procedure","complaints_procedure","5f561dd5-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-17T15:14:18.000Z","2025-10-29T16:04:44.000Z",,,"83","GOV.UK homepage,Environment,Corporate information,Food and farming,Rural and countryside",,"Rural Payments Agency",,,"",""
